-1.058008,-0.648997,-1.894853,-0.942928,0.465737,-160.303962
0.74815,0.809811,2.409259,1.041726,1.471329,399.045642
0.117885,0.779218,1.332263,1.075803,0.458444,115.880183
0.32279,-0.250411,-0.905001,-0.698669,1.044708,-25.098173
0.070793,-0.172338,0.003393,0.858882,0.358657,80.182148
1.207797,-0.179259,-2.206234,-1.564987,1.727255,81.654984
0.80896,-0.704664,1.160135,-1.47376,0.671517,148.685581
-1.234063,0.664993,0.807049,-1.998041,0.113621,-143.120947
1.026273,0.529185,-0.1745,0.861302,0.290989,193.789764
-1.677263,0.530744,0.336841,1.613844,1.701445,88.622957
0.007866,-0.844954,2.829773,0.593116,0.799721,132.900165
-1.699296,-0.74066,0.449287,0.892227,-1.39241,-229.858138
-0.721067,1.285656,-0.936237,-1.062505,-1.319359,-193.371676
-1.13016,-0.373034,0.125814,-0.477289,0.278228,-57.603097
-2.226957,-0.372516,-1.40705,-2.600699,-0.67617,-368.983641
0.612976,-1.408235,-1.373245,0.218209,-0.976877,-168.648039
0.079258,0.757049,1.138265,0.598498,0.433657,143.386685
0.108369,-0.994734,0.875949,-0.373961,-0.478872,-48.787288
0.079007,-1.623642,-2.146256,0.240281,-0.02314,-41.796727
0.690833,-1.05139,-0.110053,1.7826,-0.090123,101.955737
-0.248376,1.13216,1.402114,-0.700439,1.081847,75.020728
0.196259,0.072118,0.224382,0.509327,-0.552726,3.492458
-1.096617,0.179622,-0.881304,0.366361,-0.601221,-141.421464
1.004388,-0.599726,0.926021,0.951546,-0.493132,159.082946
-0.315827,0.935534,1.010251,0.836143,-0.58097,25.714381
-0.376517,0.997832,-0.49699,-0.14671,0.701238,58.111743
1.325121,0.217105,-0.495626,-0.006213,0.877699,223.611103
1.986927,1.379623,0.652576,0.353354,-3.015504,22.175997
0.554405,0.501865,-0.862926,0.151988,-1.77536,-35.95481
0.051844,-0.474881,-0.09644,1.533958,0.759872,150.418728
-0.594696,-0.28723,0.922615,-0.410439,-1.508793,-248.041106
-1.044397,-0.888757,0.272733,0.104953,0.196585,-92.448909
0.048654,1.036291,-1.123929,0.340491,0.292604,60.435546
-0.357474,-0.351414,0.739264,0.326399,1.249984,100.869693
1.184914,-0.737525,-1.491994,-2.373417,-0.320964,-29.88634
-0.352171,0.526586,-0.892726,1.271554,0.16189,-20.664684
0.809696,-0.384907,-0.424446,-1.993903,-0.34958,-51.934446
-0.667597,0.5485,1.190023,0.096525,-1.368836,-41.381436
-0.487671,0.49986,0.00971,-0.176138,0.313271,-2.588734
0.647986,1.795044,0.141899,0.375757,-1.523965,-88.290247
1.64284,-0.422418,-1.097803,0.760683,-1.295546,66.723363
-1.375723,0.164501,-0.824155,0.953432,-1.441069,-221.995048
-0.469924,-0.643137,-0.146194,0.005646,0.24178,-14.412997
-0.110049,0.817144,-1.074424,-1.144003,0.00914,-47.655591
-0.613002,-0.553302,0.638877,1.001709,-0.656803,-78.572665
0.672309,-1.093764,0.397355,0.028268,1.405792,140.311385
0.185444,-1.611069,0.225723,-0.241656,0.864465,39.507811
2.309017,0.231607,-0.095817,-1.537663,0.173984,80.147874
0.63988,0.658795,0.269116,2.348461,0.730918,240.695404
0.027335,-0.469393,-0.076808,1.309372,-1.262985,-34.614896
-0.340715,0.246836,-1.899335,-0.867192,1.205177,-1.394034
2.464056,0.051743,0.981127,-0.333606,-0.821672,195.23904
-1.393276,-1.408799,-1.260752,0.76888,0.69468,-49.272896
-0.781208,-2.082354,1.183341,-0.106482,-1.23413,-241.745835
0.812746,0.492904,-0.47598,1.17022,0.33687,143.885839
-1.050028,1.915454,0.041301,1.359064,-0.77082,-77.822397
0.163133,0.940373,0.464603,0.036671,1.391484,220.693146
-1.593898,0.826522,-0.47602,0.801422,-0.495942,-110.306265
-0.22031,-1.061424,-1.397428,-1.672345,0.922867,-36.972376
1.052275,-1.919424,-0.215967,-0.122998,0.45566,140.08162
0.283887,0.668093,-0.175614,-0.672283,-0.545468,18.958072
0.803683,2.6212,0.389389,-0.583391,0.179161,170.60678
-1.670594,-0.114673,1.678959,-0.05364,0.826602,-14.427799
-0.210442,0.093899,0.015328,-1.153158,-1.337172,-188.111572
-0.309791,0.622706,1.472524,0.713008,-0.719564,-29.081106
1.03213,-2.023656,1.145743,2.070558,1.474737,289.901191
-0.880661,0.857307,-2.419203,1.230047,-0.391697,-132.219067
-2.168178,1.145918,0.01011,0.24896,-0.049246,-170.510041
0.816196,-0.913693,-0.380234,-1.205769,0.878056,54.871113
0.501579,1.131088,-1.321219,0.529544,1.25248,201.453602
0.113998,0.856198,-0.078969,1.208882,0.258655,31.626987
-1.319723,0.256023,-1.618531,-0.496737,0.322957,-174.342876
0.532124,1.432707,-0.478327,-1.032155,0.162385,-19.665167
-0.852063,0.231553,0.399019,0.42747,0.83326,57.567116
-0.321242,-1.040337,-0.792013,-0.450098,-0.767185,-162.311319
-1.612024,-0.052862,-0.854215,0.246304,-0.876223,-154.599971
1.084204,-0.843449,-1.457137,-0.040565,1.775678,257.828694
-0.443489,0.295056,-0.813476,-0.061779,-0.155831,-129.200991
1.407648,-0.487098,0.059814,1.741737,1.387455,319.006937
-1.434636,0.613372,0.098758,-1.075193,-0.554951,-208.255578
-0.190602,-0.334318,-0.278598,0.339665,-0.874854,-157.778796
1.14999,0.283878,-1.075314,0.278697,0.236783,72.572735
1.629547,0.45859,-0.055103,0.558544,0.018699,180.099389
-1.430725,-0.855177,-0.357306,-1.043021,-0.087436,-176.047032
0.310783,0.537856,-1.329408,0.235213,0.399396,55.824534
0.228903,0.169391,-0.46385,1.756656,0.432014,112.452719
-0.106474,1.604201,0.435997,-0.408656,0.197244,26.62278
-1.408165,0.472737,0.068055,0.929003,0.451105,-43.973741
1.068862,-0.175665,-0.374921,1.657449,0.01058,53.21902
-1.076051,-0.730577,0.270622,0.522181,0.984842,56.923152
-1.169555,-0.972673,0.642022,0.527156,0.097997,19.998837
1.605316,-0.003942,-0.763604,0.352393,-0.208755,233.947485
1.466028,-0.175672,0.718617,0.822135,-0.777786,140.258335
1.619872,1.496082,-0.803652,0.100457,-0.555934,80.637111
-0.792452,0.349851,-0.430512,1.827032,0.109249,-10.528445
0.756852,-1.510855,0.614567,-0.343412,-0.129395,63.151499
0.456319,-0.193594,-1.23889,1.756498,0.56402,224.410879
0.439494,0.877542,-0.539478,-0.484842,0.563831,120.910409
-0.270309,-0.904558,-1.108949,-0.896775,0.084212,-184.602075
-0.93021,0.601351,0.128734,0.517455,1.058003,9.438836
-1.149463,-0.784311,-0.933807,-0.555974,2.629486,21.890822
-0.729602,1.448547,-1.223274,-0.760863,0.283178,-108.756959
-0.200325,1.438934,0.821855,0.25764,-0.101733,116.406621
0.867703,1.300589,1.563864,-0.158801,-0.002862,211.918373
-0.710348,0.883185,-0.851346,-1.030691,0.897242,-20.735441
-1.501437,0.114603,-0.459915,-0.863787,-0.982898,-252.90802
1.181256,0.8717,0.211408,-1.401673,-0.914515,25.701825
-0.177782,0.191835,-0.020463,1.057358,-0.640493,-55.346202
0.183572,0.488382,1.27817,1.287513,-1.602541,41.588472
0.138524,0.716276,-0.998453,0.494696,0.063694,15.382673
0.098804,0.893194,1.129356,0.360203,0.692576,110.038823
0.61131,-0.45998,-1.458035,0.190081,-0.069958,11.002068
-1.960547,-0.541254,-2.281691,-1.138763,0.895453,-249.351985
0.2261,2.41935,-0.187161,1.950537,0.156025,199.041918
-0.538706,-0.924412,0.496562,0.445817,-0.854108,-23.313833
0.676657,1.473824,2.098465,-0.408636,0.024106,166.246787
-0.491763,-0.906762,-0.696249,0.141027,0.794676,75.935612
0.126148,-0.59875,1.513613,-0.496268,-0.221417,-12.347473
-0.453271,-0.942941,-2.847812,-0.866379,1.424418,-8.769003
-0.21993,-0.178436,-0.321687,0.649461,-1.689751,-129.303158
1.227129,0.598391,1.408188,-0.51243,-0.655578,86.919591
0.410422,-0.310241,0.162849,-0.943276,0.154518,59.479686
0.71407,1.415406,-2.325495,-0.397975,-0.031961,69.31714
-2.083707,-0.403091,0.107065,0.070836,-0.553817,-257.553662
-0.524323,0.696567,0.217939,-1.970204,0.008134,-113.782202
-1.152618,2.160175,-0.369479,1.847337,0.884309,111.024679
-1.004508,-0.382415,-0.131593,1.480984,-1.530089,-225.854758
1.673382,-0.251435,0.901108,1.263513,0.23019,282.985612
0.75504,-0.399862,2.164143,-0.172824,-0.191925,6.228485
-0.151025,0.083705,1.620983,-0.167429,-1.152561,-62.655931
-0.674491,1.679758,1.145793,-1.271405,0.161772,-52.614699
0.461262,-0.596876,-0.358019,-0.669828,-1.651515,-97.239019
0.879406,-0.635344,0.48603,1.080739,-0.170984,83.127454
0.904508,1.533052,-0.743357,0.961625,-1.539518,-38.863332
0.536301,0.443394,-0.715408,0.181825,0.873866,32.306793
0.30854,0.725493,0.092771,0.779761,-0.285748,107.693135
-0.453,-1.033468,1.303915,-0.433386,-0.431956,-35.63751
1.028617,-1.205368,0.707322,-1.322507,0.676588,64.057802
-0.703529,0.115678,-0.216293,0.46966,-1.754187,-209.510841
-0.280616,-1.984333,0.810008,0.688118,-0.072278,125.215855
1.172352,0.743778,1.196808,-1.152882,-0.113129,176.593986
0.123577,-1.328758,0.328935,-2.097123,-1.873031,-246.073763
-0.106636,1.400386,0.57766,0.659222,-1.237506,-42.421916
-1.118714,-0.201242,0.603009,2.490481,2.221541,127.044651
-2.005912,-0.469249,0.059387,0.289694,-1.331927,-428.131293
-0.332787,0.780558,-2.596144,-0.976722,1.235306,-66.176477
0.417328,-0.452023,-0.956128,-1.038395,1.084104,99.066483
-0.592156,0.669151,0.486934,-0.543817,-1.406002,-72.986845
-1.492962,2.807958,-0.021329,-0.95902,3.145933,167.648873
0.530973,0.493353,0.000333,0.578609,-1.669625,-83.66784
0.443337,1.318015,0.440261,-1.300193,-1.445466,-98.490088
-0.71895,-0.178243,0.048875,0.082085,0.336542,-43.141131
-0.429268,0.037693,-2.064877,0.309383,-0.505773,-176.901907
-2.914473,0.109345,-0.948566,1.30596,0.617687,-244.548764
1.172305,0.327379,-0.642823,0.181291,0.452886,129.640092
0.375584,-0.503769,0.062559,1.254386,-0.19458,81.144903
-0.440784,-0.834209,-0.885558,-0.04696,-0.300964,-113.377223
0.092885,0.495213,1.001297,-0.848877,-0.318832,-12.601669
-1.368057,-0.405218,-0.567601,0.091868,0.339854,-29.349419
-0.077773,1.642464,0.456379,0.354414,0.012145,133.412645
-2.011732,-0.916266,-1.685606,-0.494601,-0.890542,-375.396762
-0.220553,1.682849,0.043233,-0.88217,0.8148,74.20506
-1.836501,1.017338,-0.011237,-0.630549,1.599005,-45.795316
-0.729475,-0.27366,-0.053849,1.921301,-0.715266,-12.979592
-0.786885,0.13869,-1.412177,1.050539,0.357068,-11.409252
0.922002,-0.267634,-0.23197,0.744716,-0.297015,19.739904
-0.220449,-0.290641,-0.522484,-0.343683,0.926049,63.529751
-0.527673,0.41021,-0.15144,-1.280843,0.049985,-103.17174
-0.114422,0.469882,1.400271,1.685993,-2.669078,-47.138384
-1.086235,-0.269319,-0.817493,0.06364,0.443337,-27.383073
0.354053,0.38203,0.626055,-0.57962,1.667754,205.455379
0.064961,0.362066,-1.59946,-0.469857,-0.207091,-12.383388
-1.068341,1.011987,0.741687,-0.161233,0.754885,32.984054
1.237977,-0.5277,0.10057,0.201759,0.707183,248.070366
0.97189,-0.343774,0.460121,0.561665,-0.985625,77.883723
-1.128171,0.536894,0.645606,-2.241725,-0.698211,-240.831808
-0.40623,-0.281497,-1.142999,0.258561,2.105581,155.398712
0.073872,1.105144,0.468984,-0.171762,0.160283,90.886543
0.039295,1.429981,1.85432,-0.307438,0.271086,131.649214
0.314491,-0.973073,1.196246,1.008371,-0.275068,119.412848
2.465631,-0.072615,-2.246062,-0.020445,-0.347759,144.921789
-2.304989,0.225802,0.46912,1.660681,0.560584,-54.941045
1.038941,0.9133,-1.341286,-0.26304,-0.546826,112.203813
0.940422,-1.082513,2.022771,1.08631,1.408885,354.636155
0.44577,0.698325,0.952276,-1.922086,0.542557,82.996693
-0.058101,1.050841,0.449291,-0.065612,0.092008,54.213438
0.768865,-0.556438,-0.372701,0.614352,-1.18489,33.486042
-1.187452,0.064906,-1.169712,-1.621987,2.031391,-46.154331
0.282351,0.295695,-0.08047,0.713795,-1.171181,-43.029671
0.506976,0.508571,0.148333,-0.063251,-0.238508,97.902782
-0.29932,-1.058983,2.057377,-0.65775,0.89287,90.220858
1.742998,2.138118,1.281976,-0.754781,1.107054,243.776561
-1.234942,0.378077,-1.461082,1.221835,0.709104,-61.450599
-0.533662,-0.998621,-1.917854,1.459298,-1.162049,-203.048708
-0.062264,-0.688687,-1.458109,1.205409,2.074057,92.435395
-0.872407,1.34137,-0.585994,0.445371,-0.41084,-61.049195
-0.928864,0.197799,0.21193,-0.494365,-1.251762,-209.792478
-0.730036,-0.255134,2.107598,0.070098,0.765036,119.092565
-0.513205,0.092928,1.574482,0.502148,0.559163,15.66917
0.255395,-0.254936,-0.516072,0.865868,-0.117563,39.794832
0.409495,-0.362499,-0.194812,0.01726,-1.116446,-37.034429
0.495749,0.41767,0.593288,1.296199,1.025624,236.117373
-0.650129,0.370115,-0.747304,-0.070773,-0.458797,-159.789123
-0.695576,-0.526151,-1.187597,-0.710053,-1.6742,-297.424559
-0.20098,-2.371886,0.163464,0.574175,0.106175,-69.862566
-1.079075,0.300407,-0.087304,1.42894,1.113842,85.842098
-0.716301,0.33323,0.296846,-0.610463,-1.502644,-146.042289
-0.825362,0.536327,0.461457,-1.816994,-0.608801,-206.962349
-0.605146,0.791964,0.874326,2.874833,-0.075843,133.479479
-0.816056,1.387602,0.271661,1.444943,0.144388,105.933752
0.748704,1.004853,0.052114,0.650038,-0.343326,123.538668
-1.120935,-0.066974,0.136504,0.403225,1.155353,87.799092
0.639478,1.259863,0.328461,0.218446,0.151963,221.94101
-2.113855,-0.599331,-0.697444,-1.347621,0.566325,-265.135173
0.470774,1.018488,1.013602,-0.675866,0.02772,115.878388
1.264127,-0.998955,0.852518,0.94065,-0.322533,149.869857
-1.636646,-0.710574,2.090235,0.292974,-0.145961,-31.957395
1.339197,-0.73605,-0.735794,-0.37606,-1.274817,-118.667856
-1.517009,-0.187835,1.132124,-0.633911,1.719702,-16.364828
0.188587,-1.101561,0.425216,0.387184,-0.731885,-55.277291
-1.613738,0.872731,-0.0356,-0.402498,-0.641191,-258.349748
0.421854,0.278976,-0.578453,0.271378,0.050953,49.516202
-0.296509,0.150152,0.348395,0.448701,1.14355,112.762775
0.742583,-0.835375,-0.708579,-0.298116,-0.2781,27.729549
0.139037,0.290297,-0.916705,-0.658342,-0.097624,-50.134246
1.312043,1.122325,1.686009,0.351088,-0.76933,165.87117
-0.002933,-1.9582,-0.996199,-0.840893,1.164854,42.305743
-0.608847,0.628253,-0.904387,-2.045935,1.590789,25.938257
0.342561,0.638614,0.990709,-1.400417,-0.31559,14.639857
-0.437532,0.080422,-0.048071,-0.606675,0.656147,-62.936046
0.629891,2.028379,0.290395,-0.695739,0.569348,190.95349
0.203669,-0.877456,0.069884,0.186728,-0.671797,-48.120105
0.887902,0.562912,0.575089,2.542871,0.364462,226.727658
0.55673,0.472625,0.524897,0.771224,-0.179788,144.582307
1.478362,0.313758,-0.094882,0.868627,0.976259,329.520476
-2.273945,0.795879,0.939904,-0.137233,-1.442921,-257.178793
-0.615422,-1.198505,-0.103726,-0.112104,-0.215238,-94.041461
-1.022457,0.365387,-0.849898,-0.356902,0.669152,-92.775376
-0.044885,2.174963,-1.862336,0.761262,0.129091,-1.489825
0.569906,1.309022,0.506886,0.061728,-0.776446,108.441762
-0.710978,-0.46991,0.77413,0.684773,-0.131221,-79.857226
-0.605333,-0.862544,0.870215,0.422967,1.100895,81.934204
1.247131,1.338184,1.239079,-0.310434,-0.029993,285.060142
0.389945,-1.257365,0.477863,-2.827484,-1.583869,-243.415302
-0.052839,1.952696,-0.86167,-0.382602,-0.373496,-7.763175
0.630185,-1.875391,0.0115,0.232629,-2.87095,-167.728737
0.310082,2.208125,-0.955491,-1.739214,-0.274452,-11.250262
0.497335,0.532596,-0.694248,-1.157777,-0.846516,-127.09075
-0.067901,-1.474177,0.324156,-1.30882,-0.307325,-56.83362
-0.182859,0.389115,-1.055928,2.192691,0.580404,154.49412
-0.490037,0.997181,-1.015935,0.480616,0.158265,-23.631716
0.031624,-0.715374,-1.057617,0.240403,-0.255952,-14.450632
0.467813,-1.083675,0.822073,-1.071366,-0.129793,59.534343
0.49536,0.393313,-1.332512,1.790901,0.115509,144.603043
0.566087,0.543998,0.71083,1.469985,3.574504,544.135034
0.207583,-0.133967,-0.809943,-0.049197,0.806973,26.348104
0.702587,-0.067813,0.533611,-0.35529,1.739324,222.668277
-0.598672,1.280579,-0.694559,-1.015964,0.704715,-25.814215
-1.225245,-1.025241,-0.45421,-1.282399,0.517958,-71.573497
-0.296896,-0.196809,-1.238659,0.131992,-0.395935,-83.622093
-0.755425,0.297949,-0.573153,1.107665,-0.621527,-58.737535
-0.175279,-0.442016,0.487974,0.547042,-0.171663,38.451422
0.915543,-0.455459,1.352533,-0.660164,0.288961,134.29637
0.504144,-0.513886,0.73982,0.70153,-2.004266,-10.358871
-0.187512,0.953023,-0.955242,-0.585523,0.076996,-20.08251
-0.108362,-0.363139,-0.921512,-1.847945,1.785906,-16.286086
-0.733415,1.254828,-0.96305,0.165726,-0.417052,-36.466604
0.062439,-1.481779,-1.178738,-0.182265,0.191242,-69.269981
-0.249038,0.548575,0.450958,0.196827,0.288356,5.210523
-0.966033,0.252294,-1.529953,-1.541328,-1.046708,-241.047247
0.745753,-1.530776,0.377675,-0.001827,0.488986,106.370991
0.54541,0.0887,-1.125182,-0.2107,0.033042,-108.626754
0.549826,0.691136,-0.062847,-0.270693,0.837624,94.525814
-0.106737,-1.449127,0.368161,-0.794119,-1.311649,-138.903747
1.181987,-0.066372,-1.048625,-0.812529,1.389785,195.734518
0.088435,0.356628,-0.55886,-1.635808,-0.431009,-93.538766
-1.069718,-0.69416,0.532747,-0.762371,-1.354227,-227.97062
2.242119,0.767729,2.355459,1.225804,0.866251,465.16137
-0.587239,-0.178492,-0.046912,-0.148588,-2.123839,-249.056835
0.964554,0.77989,1.05835,1.628382,0.660649,316.845714
1.832341,0.065034,1.99331,0.829243,-0.913073,208.227372
-0.2397,0.050614,0.341507,-1.66405,-0.675839,-84.898116
0.31202,-1.482309,0.345825,1.220897,1.050328,124.236582
1.09078,-0.623918,-1.322255,0.067301,-0.733628,84.533404
0.782769,1.899777,1.612378,0.363104,-0.60858,219.665325
1.029756,-0.035881,-0.667757,1.318851,-2.276765,-1.884571
-0.231251,0.159332,-0.708278,-0.823447,-1.311677,-211.085394
1.077614,-0.013694,0.437255,0.987253,-0.491208,218.594148
-0.543553,-0.441562,-0.593377,0.324064,-0.246855,-55.743847
1.841416,-0.339891,0.814122,-1.408671,-0.161158,149.150391
-0.535027,-1.419663,0.914765,1.178029,-1.28359,-153.375063
-0.640632,-0.677771,-1.412523,0.30906,0.39295,-106.72678
1.602925,-3.018883,-0.903552,-0.027009,1.279588,100.765222
0.818119,1.920745,-1.562102,-0.727498,-0.20762,46.037782
0.575312,0.789639,-0.457428,-0.265554,1.278554,157.643491
0.814784,-1.337369,-1.207209,-0.429819,-0.071604,-2.68767
0.204105,-0.817453,-0.887968,0.209437,1.413942,26.42546
-1.474892,-0.894745,0.789686,-0.165642,-2.142727,-275.943068
-0.28089,0.249071,1.043032,2.724618,0.762482,180.729526
-0.106644,1.578537,-0.298998,0.524738,0.464132,20.419453
-1.801315,-1.463149,1.280408,0.327781,1.884773,1.356051
-1.090882,-0.541692,0.83384,0.336705,-0.57873,-85.50385
-1.694084,1.462037,-0.779562,-0.176196,0.260893,-133.55966
-2.162098,1.304112,0.215432,-0.838351,0.357898,-129.092023
-1.110216,0.242042,-0.983907,0.042679,-0.440961,-201.804013
0.323685,-0.766066,-1.488969,0.092844,1.19832,151.07287
2.047983,-0.893034,-0.607541,0.456566,-0.582519,62.09227
-0.393554,-0.003029,0.009373,-0.341984,1.29473,66.115747
1.260176,-0.665174,0.221777,-0.231734,-0.03258,171.814006
0.031063,-0.376752,1.140241,2.290404,1.49492,304.193826
1.461128,-0.966786,0.900767,-0.3413,2.27389,313.942957
-0.233203,-0.294294,1.408833,-1.071036,0.048733,-86.58172
-0.102526,-1.232229,-0.71073,0.945128,0.292817,-10.48408
0.85225,-0.861473,-1.126489,0.583037,-1.208233,-66.65159
-0.130795,1.430223,0.348313,-0.389252,-1.565742,-45.172145
-0.916011,-0.962258,0.159619,1.788159,-0.100226,-43.150238
-0.83609,0.233884,-1.427333,-2.016779,1.439417,-90.45238
-0.209815,0.623328,0.883822,0.175557,-0.226052,1.370305
-0.843026,0.795694,-0.7526,-0.796247,-1.112159,-243.288537
-1.190922,-0.450527,-0.529188,-0.317704,-1.208271,-197.179458
1.312785,0.243689,2.042475,1.325292,0.595123,336.226541
-0.319339,0.971642,-1.583205,1.163868,1.774366,54.895189
0.008514,-0.743481,1.190484,-0.303537,0.262139,26.469247
1.080787,-1.125769,0.181273,1.268326,0.94162,170.094257
-1.75072,0.317042,-0.825224,0.419707,-0.230899,-122.001547
1.78836,0.619783,-0.666087,-0.350917,0.864077,179.156152
0.8264,-0.558655,-0.686072,-3.011955,-0.564013,-49.26568
1.90862,-0.218373,-0.422682,-1.067101,0.815317,220.270291
1.337914,0.876735,-1.566142,0.424925,0.316467,123.000533
-0.061544,-1.813216,1.373373,-0.952498,-1.263635,-133.36045
-0.186157,-0.191678,-1.059255,1.482994,0.264834,11.464378
-0.227799,-0.908853,0.859094,1.760367,1.775299,256.062516
1.100014,-0.268005,0.066686,-1.061264,0.50209,66.400923
0.339493,-0.600516,-0.349451,-1.9587,-0.36755,-181.80704
1.2595,-0.919564,-1.267389,1.437154,0.543272,189.364733
0.353373,1.567125,1.785904,-0.211961,0.641979,213.573791
-0.118975,-0.737711,-1.045566,0.269332,0.826555,30.913101
-0.316566,0.050321,-1.130888,-0.446342,1.827222,121.206659
0.80881,0.481515,0.419095,-0.950662,-0.760335,33.414157
-0.499095,0.334697,0.215212,-1.86625,-1.229828,-203.425071
-0.905291,-0.42467,0.001547,0.170871,-2.407834,-336.360939
-0.388392,-0.615288,-1.383309,-0.362797,-0.173421,-121.748739
